datetime,Compass bearing [deg],data_gap_minutes
2020-07-12 07:00:00,77.00835,30.0
2020-07-12 07:30:00,77.00454,30.0
2020-07-12 08:00:00,75.99662,30.0
2020-07-12 08:30:00,77.00999,30.0
2020-07-12 09:00:00,74.01202,30.0
2020-07-12 09:30:00,75.96688,30.0
2020-07-12 10:00:00,79.00397,30.0
2020-07-12 10:30:00,76.01724,30.0
2020-07-12 11:00:00,76.97904,30.0
2020-07-12 11:30:00,78.99794,30.0
2020-07-12 12:00:00,78.00532,30.0
2020-07-12 12:30:00,78.00462,30.0
2020-07-12 13:00:00,77.0006,30.0
2020-07-12 13:30:00,77.99367,30.0
2020-07-12 14:00:00,78.0012,30.0
2020-07-12 14:30:00,78.00162,30.0
2020-07-12 15:00:00,77.99275,30.0
2020-07-12 15:30:00,79.00434,30.0
2020-07-12 16:00:00,77.01266,30.0
2020-07-12 16:30:00,76.99147,30.0
2020-07-12 17:00:00,77.99601,30.0
2020-07-12 17:30:00,78.00039,30.0
2020-07-12 18:00:00,78.00243,30.0
2020-07-12 18:30:00,77.01396,30.0
2020-07-12 19:00:00,75.99212,30.0
2020-07-12 19:30:00,77.99573,30.0
2020-07-12 20:00:00,77.0011,30.0
2020-07-12 20:30:00,78.00028,30.0
2020-07-12 21:00:00,76.02068,30.0
2020-07-12 21:30:00,74.98723,30.0
2020-07-12 22:00:00,77.98446,30.0
2020-07-12 22:30:00,78.00469,30.0
2020-07-12 23:00:00,77.99802,30.0
2020-07-12 23:30:00,78.00354,30.0
2020-07-13 00:00:00,77.01096,30.0
2020-07-13 00:30:00,75.99923,30.0
2020-07-13 01:00:00,76.99225,30.0
2020-07-13 01:30:00,77.00819,30.0
2020-07-13 02:00:00,75.99815,30.0
2020-07-13 02:30:00,76.99955,30.0
2020-07-13 03:00:00,76.00316,30.0
2020-07-13 03:30:00,76.98815,30.0
2020-07-13 04:00:00,77.99759,30.0
2020-07-13 04:30:00,77.99785,30.0
2020-07-13 05:00:00,78.01043,30.0
2020-07-13 05:30:00,76.00656,30.0
2020-07-13 06:00:00,76.98719,30.0
2020-07-13 06:30:00,77.99787,30.0
2020-07-13 07:00:00,77.99727,30.0
2020-07-13 07:30:00,78.01293,30.0
2020-07-13 08:00:00,75.99732,30.0
2020-07-13 08:30:00,77.99845,30.0
2020-07-13 09:00:00,76.00775,30.0
2020-07-13 09:30:00,76.99434,30.0
2020-07-13 10:00:00,76.99137,30.0
2020-07-13 10:30:00,78.99347,30.0
2020-07-13 11:00:00,78.00915,30.0
2020-07-13 11:30:00,77.99301,30.0
2020-07-13 12:00:00,78.99566,30.0
2020-07-13 12:30:00,79.00083,30.0
2020-07-13 13:00:00,79.00108,30.0
2020-07-13 13:30:00,78.99513,30.0
2020-07-13 14:00:00,79.99532,30.0
2020-07-13 14:30:00,80.00008,30.0
2020-07-13 15:00:00,80.00468,30.0
2020-07-13 15:30:00,79.0056,30.0
2020-07-13 16:00:00,78.99676,30.0
2020-07-13 16:30:00,79.00736,30.0
2020-07-13 17:00:00,77.99674,30.0
2020-07-13 17:30:00,79.982,30.0
2020-07-13 18:00:00,81.00485,30.0
2020-07-13 18:30:00,79.99824,30.0
2020-07-13 19:00:00,81.00276,30.0
2020-07-13 19:30:00,79.01425,30.0
2020-07-13 20:00:00,78.98748,30.0
2020-07-13 20:30:00,80.01269,30.0
2020-07-13 21:00:00,77.00824,30.0
2020-07-13 21:30:00,78.98078,30.0
2020-07-13 22:00:00,79.999,30.0
2020-07-13 22:30:00,79.99972,30.0
2020-07-13 23:00:00,80.00228,30.0
2020-07-13 23:30:00,79.99176,30.0
2020-07-14 00:00:00,81.0077,30.0
2020-07-14 00:30:00,79.00024,30.0
2020-07-14 01:00:00,80.99154,30.0
2020-07-14 01:30:00,80.00746,30.0
2020-07-14 02:00:00,80.00157,30.0
2020-07-14 02:30:00,79.00942,30.0
2020-07-14 03:00:00,78.00792,30.0
2020-07-14 03:30:00,77.98452,30.0
2020-07-14 04:00:00,80.00826,30.0
2020-07-14 04:30:00,77.00489,30.0
2020-07-14 05:00:00,78.9962,30.0
2020-07-14 05:30:00,77.00857,30.0
2020-07-14 06:00:00,77.99316,30.0
2020-07-14 06:30:00,77.99527,30.0
2020-07-14 07:00:00,79.00278,30.0
2020-07-14 07:30:00,77.99398,30.0
2020-07-14 08:00:00,79.99871,30.0
2020-07-14 08:30:00,78.01046,30.0
2020-07-14 09:00:00,78.98215,30.0
2020-07-14 09:30:00,80.00952,30.0
2020-07-14 10:00:00,78.00133,30.0
2020-07-14 10:30:00,79.98587,30.0
2020-07-14 11:00:00,80.00875,30.0
2020-07-14 11:30:00,79.00464,30.0
2020-07-14 12:00:00,78.99679,30.0
2020-07-14 12:30:00,79.00819,30.0
2020-07-14 13:00:00,77.99314,30.0
2020-07-14 13:30:00,79.99463,30.0
2020-07-14 14:00:00,79.00399,30.0
2020-07-14 14:30:00,79.98977,30.0
2020-07-14 15:00:00,80.01438,30.0
2020-07-14 15:30:00,78.00287,30.0
2020-07-14 16:00:00,78.99899,30.0
2020-07-14 16:30:00,78.00079,30.0
2020-07-14 17:00:00,78.9981,30.0
2020-07-14 17:30:00,78.98277,30.0
2020-07-14 18:00:00,82.00124,30.0
2020-07-14 18:30:00,79.01117,30.0
2020-07-14 19:00:00,80.00158,30.0
2020-07-14 19:30:00,78.00571,30.0
2020-07-14 20:00:00,78.99957,30.0
2020-07-14 20:30:00,77.99565,30.0
2020-07-14 21:00:00,79.99469,30.0
2020-07-14 21:30:00,79.00028,30.0
2020-07-14 22:00:00,80.00419,30.0
2020-07-14 22:30:00,78.00576,30.0
2020-07-14 23:00:00,78.99641,30.0
2020-07-14 23:30:00,78.00728,30.0
2020-07-15 00:00:00,77.99775,30.0
2020-07-15 00:30:00,78.00171,30.0
2020-07-15 01:00:00,77.99506,30.0
2020-07-15 01:30:00,78.99356,30.0
2020-07-15 02:00:00,79.00685,30.0
2020-07-15 02:30:00,78.00219,30.0
2020-07-15 03:00:00,78.00847,30.0
2020-07-15 03:30:00,76.98934,30.0
2020-07-15 04:00:00,79.01198,30.0
2020-07-15 04:30:00,75.00833,30.0
2020-07-15 05:00:00,77.97789,30.0
2020-07-15 05:30:00,78.00367,30.0
2020-07-15 06:00:00,78.00595,30.0
2020-07-15 06:30:00,76.99569,30.0
2020-07-15 07:00:00,78.9877,30.0
2020-07-15 07:30:00,79.0032,30.0
2020-07-15 08:00:00,78.99868,30.0
2020-07-15 08:30:00,79.00208,30.0
2020-07-15 09:00:00,78.9925,30.0
2020-07-15 09:30:00,80.00277,30.0
2020-07-15 10:00:00,78.01871,30.0
2020-07-15 10:30:00,77.96942,30.0
2020-07-15 11:00:00,82.01181,30.0
2020-07-15 11:30:00,77.00821,30.0
2020-07-15 12:00:00,80.98114,30.0
2020-07-15 12:30:00,79.01946,30.0
2020-07-15 13:00:00,78.98721,30.0
2020-07-15 13:30:00,80.00512,30.0
2020-07-15 14:00:00,78.01424,30.0
2020-07-15 14:30:00,77.98497,30.0
2020-07-15 15:00:00,79.99957,30.0
2020-07-15 15:30:00,78.99276,30.0
2020-07-15 16:00:00,81.00659,30.0
2020-07-15 16:30:00,78.00332,30.0
2020-07-15 17:00:00,80.97995,30.0
2020-07-15 17:30:00,81.00101,30.0
2020-07-15 18:00:00,81.01466,30.0
2020-07-15 18:30:00,78.00981,30.0
2020-07-15 19:00:00,78.99305,30.0
2020-07-15 19:30:00,78.99261,30.0
2020-07-15 20:00:00,80.98972,30.0
2020-07-15 20:30:00,81.00146,30.0
2020-07-15 21:00:00,81.00475,30.0
2020-07-15 21:30:00,80.00396,30.0
2020-07-15 22:00:00,80.00325,30.0
2020-07-15 22:30:00,79.00617,30.0
2020-07-15 23:00:00,78.99525,30.0
2020-07-15 23:30:00,79.98839,30.0
2020-07-16 00:00:00,81.0042,30.0
2020-07-16 00:30:00,79.99446,30.0
2020-07-16 01:00:00,81.99486,30.0
2020-07-16 01:30:00,80.02402,30.0
2020-07-16 02:00:00,78.00205,30.0
2020-07-16 02:30:00,78.99164,30.0
2020-07-16 03:00:00,79.00841,30.0
2020-07-16 03:30:00,78.0001,30.0
2020-07-16 04:00:00,78.99211,30.0
2020-07-16 04:30:00,79.00793,30.0
2020-07-16 05:00:00,77.99927,30.0
2020-07-16 05:30:00,78.99516,30.0
2020-07-16 06:00:00,78.9965,30.0
2020-07-16 06:30:00,79.99567,30.0
2020-07-16 07:00:00,79.0219,30.0
2020-07-16 07:30:00,76.99239,30.0
2020-07-16 08:00:00,79.98763,30.0
2020-07-16 08:30:00,79.0097,30.0
2020-07-16 09:00:00,78.99688,30.0
2020-07-16 09:30:00,79.00193,30.0
2020-07-16 10:00:00,78.01833,30.0
2020-07-16 10:30:00,75.99456,30.0
2020-07-16 11:00:00,78.97967,30.0
2020-07-16 11:30:00,79.01079,30.0
2020-07-16 12:00:00,77.99895,30.0
2020-07-16 12:30:00,78.99376,30.0
2020-07-16 13:00:00,79.00266,30.0
2020-07-16 13:30:00,78.9963,30.0
2020-07-16 14:00:00,79.01232,30.0
2020-07-16 14:30:00,77.00071,30.0
2020-07-16 15:00:00,78.98455,30.0
2020-07-16 15:30:00,79.00995,30.0
2020-07-16 16:00:00,77.99778,30.0
2020-07-16 16:30:00,78.99931,30.0
2020-07-16 17:00:00,78.00461,30.0
2020-07-16 17:30:00,78.98138,30.0
2020-07-16 18:00:00,80.9951,30.0
2020-07-16 18:30:00,80.01309,30.0
2020-07-16 19:00:00,78.9992,30.0
2020-07-16 19:30:00,79.01458,30.0
2020-07-16 20:00:00,76.99268,30.0
2020-07-16 20:30:00,79.99329,30.0
2020-07-16 21:00:00,78.00992,30.0
2020-07-16 21:30:00,78.99028,30.0
2020-07-16 22:00:00,79.00285,30.0
2020-07-16 22:30:00,78.99766,30.0
2020-07-16 23:00:00,79.00653,30.0
2020-07-16 23:30:00,77.99934,30.0
2020-07-17 00:00:00,78.99631,30.0
2020-07-17 00:30:00,78.01501,30.0
2020-07-17 01:00:00,76.99033,30.0
2020-07-17 01:30:00,79.00098,30.0
2020-07-17 02:00:00,77.0053,30.0
2020-07-17 02:30:00,78.97862,30.0
2020-07-17 03:00:00,80.01004,30.0
2020-07-17 03:30:00,78.00425,30.0
2020-07-17 04:00:00,78.99794,30.0
2020-07-17 04:30:00,78.0039,30.0
2020-07-17 05:00:00,78.98681,30.0
2020-07-17 05:30:00,80.00234,30.0
2020-07-17 06:00:00,79.00411,30.0
2020-07-17 06:30:00,79.00492,30.0
2020-07-17 07:00:00,77.99937,30.0
2020-07-17 07:30:00,78.99784,30.0
2020-07-17 08:00:00,78.00835,30.0
2020-07-17 08:30:00,77.99212,30.0
2020-07-17 09:00:00,79.0,30.0
2020-07-17 09:30:00,78.00804,30.0
2020-07-17 10:00:00,77.99348,30.0
2020-07-17 10:30:00,78.99543,30.0
2020-07-17 11:00:00,79.00129,30.0
2020-07-17 11:30:00,78.99937,30.0
2020-07-17 12:00:00,79.00106,30.0
2020-07-17 12:30:00,78.99635,30.0
2020-07-17 13:00:00,79.9904,30.0
2020-07-17 13:30:00,80.99508,30.0
2020-07-17 14:00:00,81.00448,30.0
2020-07-17 14:30:00,80.00982,30.0
2020-07-17 15:00:00,79.00291,30.0
2020-07-17 15:30:00,79.00219,30.0
2020-07-17 16:00:00,78.98891,30.0
2020-07-17 16:30:00,80.99604,30.0
2020-07-17 17:00:00,80.00308,30.0
2020-07-17 17:30:00,80.99147,30.0
2020-07-17 18:00:00,81.00526,30.0
2020-07-17 18:30:00,80.01007,30.0
2020-07-17 19:00:00,79.00114,30.0
2020-07-17 19:30:00,79.98475,30.0
2020-07-17 20:00:00,81.00914,30.0
2020-07-17 20:30:00,79.00043,30.0
2020-07-17 21:00:00,80.98984,30.0
2020-07-17 21:30:00,80.01746,30.0
2020-07-17 22:00:00,78.99164,30.0
2020-07-17 22:30:00,80.99438,30.0
2020-07-17 23:00:00,80.00698,30.0
2020-07-17 23:30:00,80.00131,30.0
2020-07-18 00:00:00,79.98811,30.0
2020-07-18 00:30:00,82.00005,30.0
2020-07-18 01:00:00,80.01098,30.0
2020-07-18 01:30:00,80.00329,30.0
2020-07-18 02:00:00,78.99989,30.0
2020-07-18 02:30:00,80.97458,30.0
2020-07-18 03:00:00,83.00844,30.0
2020-07-18 03:30:00,80.01506,30.0
2020-07-18 04:00:00,80.9827,30.0
2020-07-18 04:30:00,82.00848,30.0
2020-07-18 05:00:00,80.00617,30.0
2020-07-18 05:30:00,80.99007,30.0
2020-07-18 06:00:00,81.00739,30.0
2020-07-18 06:30:00,80.00286,30.0
2020-07-18 07:00:00,80.00469,30.0
2020-07-18 07:30:00,79.00164,30.0
2020-07-18 08:00:00,79.98953,30.0
2020-07-18 08:30:00,80.99366,30.0
2020-07-18 09:00:00,81.01232,30.0
2020-07-18 09:30:00,79.0036,30.0
2020-07-18 10:00:00,79.99812,30.0
2020-07-18 10:30:00,79.00379,30.0
2020-07-18 11:00:00,79.98709,30.0
2020-07-18 11:30:00,81.00127,30.0
2020-07-18 12:00:00,80.00781,30.0
2020-07-18 12:30:00,79.99109,30.0
2020-07-18 13:00:00,81.00467,30.0
2020-07-18 13:30:00,79.01392,30.0
2020-07-18 14:00:00,78.99039,30.0
2020-07-18 14:30:00,80.0023,30.0
2020-07-18 15:00:00,79.00005,30.0
2020-07-18 15:30:00,79.99773,30.0
2020-07-18 16:00:00,79.00806,30.0
2020-07-18 16:30:00,78.9934,30.0
2020-07-18 17:00:00,79.99521,30.0
2020-07-18 17:30:00,80.00242,30.0
2020-07-18 18:00:00,79.99576,30.0
2020-07-18 18:30:00,80.0147,30.0
2020-07-18 19:00:00,77.01489,30.0
2020-07-18 19:30:00,77.97123,30.0
2020-07-18 20:00:00,80.99954,30.0
2020-07-18 20:30:00,79.00441,30.0
2020-07-18 21:00:00,80.98356,30.0
2020-07-18 21:30:00,81.01535,30.0
2020-07-18 22:00:00,79.00545,30.0
2020-07-18 22:30:00,79.98779,30.0
2020-07-18 23:00:00,80.99674,30.0
2020-07-18 23:30:00,80.02665,30.0
2020-07-19 00:00:00,76.99676,30.0
2020-07-19 00:30:00,79.98925,30.0
2020-07-19 01:00:00,78.99886,30.0
2020-07-19 01:30:00,80.99202,30.0
2020-07-19 02:00:00,80.00706,30.0
2020-07-19 02:30:00,80.00272,30.0
2020-07-19 03:00:00,79.0052,30.0
2020-07-19 03:30:00,78.99999,30.0
2020-07-19 04:00:00,78.99485,30.0
2020-07-19 04:30:00,79.99748,30.0
2020-07-19 05:00:00,79.01489,30.0
2020-07-19 05:30:00,77.9889,30.0
2020-07-19 06:00:00,80.00374,30.0
2020-07-19 06:30:00,77.99464,30.0
2020-07-19 07:00:00,80.99526,30.0
2020-07-19 07:30:00,78.02482,30.0
2020-07-19 08:00:00,77.98259,30.0
2020-07-19 08:30:00,80.00018,30.0
2020-07-19 09:00:00,78.01596,30.0
2020-07-19 09:30:00,77.98183,30.0
2020-07-19 10:00:00,80.00557,30.0
2020-07-19 10:30:00,77.01705,30.0
2020-07-19 11:00:00,76.99676,30.0
2020-07-19 11:30:00,76.99563,30.0
2020-07-19 12:00:00,77.9964,30.0
2020-07-19 12:30:00,77.99494,30.0
2020-07-19 13:00:00,79.00069,30.0
2020-07-19 13:30:00,78.00208,30.0
2020-07-19 14:00:00,78.99191,30.0
2020-07-19 14:30:00,79.00689,30.0
2020-07-19 15:00:00,78.00366,30.0
2020-07-19 15:30:00,78.00211,30.0
2020-07-19 16:00:00,77.98844,30.0
2020-07-19 16:30:00,79.99797,30.0
2020-07-19 17:00:00,78.99581,30.0
2020-07-19 17:30:00,80.99572,30.0
2020-07-19 18:00:00,79.01944,30.0
2020-07-19 18:30:00,77.99642,30.0
2020-07-19 19:00:00,78.99525,30.0
2020-07-19 19:30:00,78.99899,30.0
2020-07-19 20:00:00,79.00853,30.0
2020-07-19 20:30:00,77.98996,30.0
2020-07-19 21:00:00,80.00882,30.0
2020-07-19 21:30:00,76.02172,30.0
2020-07-19 22:00:00,76.98098,30.0
2020-07-19 22:30:00,78.00914,30.0
2020-07-19 23:00:00,76.00525,30.0
2020-07-19 23:30:00,76.99331,30.0
2020-07-20 00:00:00,76.9962,30.0
2020-07-20 00:30:00,77.99829,30.0
2020-07-20 01:00:00,77.01029,30.0
2020-07-20 01:30:00,76.98296,30.0
2020-07-20 02:00:00,79.00704,30.0
2020-07-20 02:30:00,76.01015,30.0
2020-07-20 03:00:00,76.99974,30.0
2020-07-20 03:30:00,75.0146,30.0
2020-07-20 04:00:00,74.99276,30.0
2020-07-20 04:30:00,75.99218,30.0
2020-07-20 05:00:00,76.01502,30.0
2020-07-20 05:30:00,73.99361,30.0
2020-07-20 06:00:00,76.98641,30.0
2020-07-20 06:30:00,76.01292,30.0
2020-07-20 07:00:00,75.98544,30.0
2020-07-20 07:30:00,77.99898,30.0
2020-07-20 08:00:00,76.9945,30.0
2020-07-20 08:30:00,79.00018,30.0
2020-07-20 09:00:00,76.02722,30.0
2020-07-20 09:30:00,74.98356,30.0
2020-07-20 10:00:00,77.98819,30.0
2020-07-20 10:30:00,77.01516,30.0
2020-07-20 11:00:00,75.99785,30.0
2020-07-20 11:30:00,76.9934,30.0
2020-07-20 12:00:00,77.0033,30.0
2020-07-20 12:30:00,76.99296,30.0
2020-07-20 13:00:00,78.0017,30.0
2020-07-20 13:30:00,76.99986,30.0
2020-07-20 14:00:00,77.99917,30.0
2020-07-20 14:30:00,77.00308,30.0
2020-07-20 15:00:00,77.98888,30.0
2020-07-20 15:30:00,78.99438,30.0
2020-07-20 16:00:00,79.00859,30.0
2020-07-20 16:30:00,77.99401,30.0
2020-07-20 17:00:00,79.99257,30.0
2020-07-20 17:30:00,79.98786,30.0
2020-07-20 18:00:00,82.00645,30.0
2020-07-20 18:30:00,79.00792,30.0
2020-07-20 19:00:00,80.98611,30.0
2020-07-20 19:30:00,80.02543,30.0
2020-07-20 20:00:00,77.98878,30.0
2020-07-20 20:30:00,80.99877,30.0
2020-07-20 21:00:00,78.01506,30.0
2020-07-20 21:30:00,78.98756,30.0
2020-07-20 22:00:00,79.00786,30.0
2020-07-20 22:30:00,78.00333,30.0
2020-07-20 23:00:00,78.00236,30.0
2020-07-20 23:30:00,77.98635,30.0
2020-07-21 00:00:00,80.00231,30.0
2020-07-21 00:30:00,78.00273,30.0
2020-07-21 01:00:00,79.98747,30.0
2020-07-21 01:30:00,80.00037,30.0
2020-07-21 02:00:00,80.01117,30.0
2020-07-21 02:30:00,78.00129,30.0
2020-07-21 03:00:00,79.98441,30.0
2020-07-21 03:30:00,80.01502,30.0
2020-07-21 04:00:00,78.00583,30.0
2020-07-21 04:30:00,78.98656,30.0
2020-07-21 05:00:00,80.00136,30.0
2020-07-21 05:30:00,79.008,30.0
2020-07-21 06:00:00,78.0134,30.0
2020-07-21 06:30:00,76.98507,30.0
2020-07-21 07:00:00,80.00044,30.0
2020-07-21 07:30:00,77.01223,30.0
2020-07-21 08:00:00,77.99809,30.0
2020-07-21 08:30:00,76.99469,30.0
2020-07-21 09:00:00,78.99895,30.0
2020-07-21 09:30:00,77.00839,30.0
2020-07-21 10:00:00,77.99135,30.0
2020-07-21 10:30:00,78.0029,30.0
2020-07-21 11:00:00,77.99784,30.0
2020-07-21 11:30:00,78.00592,30.0
2020-07-21 12:00:00,77.00173,30.0
2020-07-21 12:30:00,77.98798,30.0
2020-07-21 13:00:00,78.99979,30.0
2020-07-21 13:30:00,78.01249,30.0
2020-07-21 14:00:00,76.99668,30.0
2020-07-21 14:30:00,78.00026,30.0
2020-07-21 15:00:00,77.00168,30.0
2020-07-21 15:30:00,77.99339,30.0
2020-07-21 16:00:00,78.00134,30.0
2020-07-21 16:30:00,78.0016,30.0
2020-07-21 17:00:00,77.99235,30.0
2020-07-21 17:30:00,79.00629,30.0
2020-07-21 18:00:00,77.00697,30.0
2020-07-21 18:30:00,77.99014,30.0
2020-07-21 19:00:00,78.00895,30.0
2020-07-21 19:30:00,76.997,30.0
2020-07-21 20:00:00,78.00262,30.0
2020-07-21 20:30:00,76.01509,30.0
2020-07-21 21:00:00,75.98291,30.0
2020-07-21 21:30:00,78.0024,30.0
2020-07-21 22:00:00,76.00558,30.0
2020-07-21 22:30:00,76.99916,30.0
2020-07-21 23:00:00,75.99723,30.0
2020-07-21 23:30:00,77.98839,30.0
2020-07-22 00:00:00,78.00199,30.0
2020-07-22 00:30:00,78.00391,30.0
2020-07-22 01:00:00,77.00657,30.0
2020-07-22 01:30:00,76.99361,30.0
2020-07-22 02:00:00,77.99585,30.0
2020-07-22 02:30:00,77.99944,30.0
2020-07-22 03:00:00,78.00624,30.0
2020-07-22 03:30:00,76.99872,30.0
2020-07-22 04:00:00,77.99921,30.0
2020-07-22 04:30:00,77.00386,30.0
2020-07-22 05:00:00,77.00881,30.0
2020-07-22 05:30:00,75.00722,30.0
2020-07-22 06:00:00,75.98523,30.0
2020-07-22 06:30:00,77.00125,30.0
2020-07-22 07:00:00,76.00842,30.0
2020-07-22 07:30:00,75.98861,30.0
2020-07-22 08:00:00,77.99023,30.0
2020-07-22 08:30:00,77.024,30.0
2020-07-22 09:00:00,74.00607,30.0
2020-07-22 09:30:00,75.97429,30.0
2020-07-22 10:00:00,77.99658,30.0
2020-07-22 10:30:00,77.01377,30.0
2020-07-22 11:00:00,75.995,30.0
2020-07-22 11:30:00,77.00705,30.0
2020-07-22 12:00:00,75.00147,30.0
2020-07-22 12:30:00,76.9883,30.0
2020-07-22 13:00:00,76.9982,30.0
2020-07-22 13:30:00,77.99528,30.0
2020-07-22 14:00:00,77.99702,30.0
2020-07-22 14:30:00,78.99348,30.0
2020-07-22 15:00:00,79.00593,30.0
2020-07-22 15:30:00,78.00752,30.0
2020-07-22 16:00:00,77.01104,30.0
2020-07-22 16:30:00,75.99461,30.0
2020-07-22 17:00:00,77.98628,30.0
2020-07-22 17:30:00,78.98971,30.0
2020-07-22 18:00:00,80.00821,30.0
2020-07-22 18:30:00,78.00023,30.0
2020-07-22 19:00:00,79.99163,30.0
2020-07-22 19:30:00,79.00937,30.0
2020-07-22 20:00:00,78.99403,30.0
2020-07-22 20:30:00,79.01293,30.0
2020-07-22 21:00:00,77.00016,30.0
2020-07-22 21:30:00,78.98716,30.0
2020-07-22 22:00:00,79.00444,30.0
2020-07-22 22:30:00,78.99625,30.0
2020-07-22 23:00:00,79.01087,30.0
2020-07-22 23:30:00,77.00658,30.0
2020-07-23 00:00:00,77.98575,30.0
2020-07-23 00:30:00,78.99994,30.0
2020-07-23 01:00:00,78.01316,30.0
2020-07-23 01:30:00,76.99367,30.0
2020-07-23 02:00:00,78.98765,30.0
2020-07-23 02:30:00,79.00824,30.0
2020-07-23 03:00:00,78.00255,30.0
2020-07-23 03:30:00,78.00543,30.0
2020-07-23 04:00:00,77.00032,30.0
2020-07-23 04:30:00,77.99403,30.0
2020-07-23 05:00:00,78.00005,30.0
2020-07-23 05:30:00,78.0058,30.0
2020-07-23 06:00:00,76.99992,30.0
2020-07-23 06:30:00,77.9949,30.0
2020-07-23 07:00:00,77.99677,30.0
2020-07-23 07:30:00,78.99402,30.0
2020-07-23 08:00:00,79.00342,30.0
2020-07-23 08:30:00,78.99175,30.0
2020-07-23 09:00:00,80.00424,30.0
2020-07-23 09:30:00,78.01352,30.0
2020-07-23 10:00:00,77.9887,30.0
2020-07-23 10:30:00,79.00915,30.0
2020-07-23 11:00:00,76.99995,30.0
2020-07-23 11:30:00,78.99243,30.0
2020-07-23 12:00:00,78.0069,30.0
2020-07-23 12:30:00,78.00532,30.0
2020-07-23 13:00:00,76.99543,30.0
2020-07-23 13:30:00,78.99015,30.0
2020-07-23 14:00:00,78.99671,30.0
2020-07-23 14:30:00,79.99898,30.0
2020-07-23 15:00:00,79.00677,30.0
2020-07-23 15:30:00,78.99729,30.0
2020-07-23 16:00:00,79.00334,30.0
2020-07-23 16:30:00,78.01233,30.0
2020-07-23 17:00:00,76.99401,30.0
2020-07-23 17:30:00,78.98806,30.0
2020-07-23 18:00:00,79.00354,30.0
2020-07-23 18:30:00,78.99699,30.0
2020-07-23 19:00:00,79.0091,30.0
2020-07-23 19:30:00,77.99217,30.0
2020-07-23 20:00:00,80.00005,30.0
2020-07-23 20:30:00,78.0069,30.0
2020-07-23 21:00:00,78.99599,30.0
2020-07-23 21:30:00,78.00773,30.0
2020-07-23 22:00:00,77.99636,30.0
2020-07-23 22:30:00,78.00731,30.0
2020-07-23 23:00:00,76.99951,30.0
2020-07-23 23:30:00,77.99551,30.0
2020-07-24 00:00:00,77.99495,30.0
2020-07-24 00:30:00,79.00166,30.0
2020-07-24 01:00:00,77.9985,30.0
2020-07-24 01:30:00,79.00481,30.0
2020-07-24 02:00:00,77.00537,30.0
2020-07-24 02:30:00,77.999,30.0
2020-07-24 03:00:00,76.99861,30.0
2020-07-24 03:30:00,78.98377,30.0
2020-07-24 04:00:00,79.99587,30.0
2020-07-24 04:30:00,80.00816,30.0
2020-07-24 05:00:00,78.01751,30.0
2020-07-24 05:30:00,76.99141,30.0
2020-07-24 06:00:00,78.99175,30.0
2020-07-24 06:30:00,78.99397,30.0
2020-07-24 07:00:00,80.00922,30.0
2020-07-24 07:30:00,77.01614,30.0
2020-07-24 08:00:00,77.97789,30.0
2020-07-24 08:30:00,80.00356,30.0
2020-07-24 09:00:00,78.00764,30.0
2020-07-24 09:30:00,78.99178,30.0
2020-07-24 10:00:00,79.00224,30.0
2020-07-24 10:30:00,78.99926,30.0
2020-07-24 11:00:00,79.00078,30.0
2020-07-24 11:30:00,78.99783,30.0
2020-07-24 12:00:00,79.00795,30.0
2020-07-24 12:30:00,77.99306,30.0
2020-07-24 13:00:00,79.99518,30.0
2020-07-24 13:30:00,79.00187,30.0
2020-07-24 14:00:00,79.99771,30.0
2020-07-24 14:30:00,79.00741,30.0
2020-07-24 15:00:00,78.99816,30.0
2020-07-24 15:30:00,79.00047,30.0
2020-07-24 16:00:00,78.99997,30.0
2020-07-24 16:30:00,78.99963,30.0
2020-07-24 17:00:00,79.00149,30.0
2020-07-24 17:30:00,78.9944,30.0
2020-07-24 18:00:00,79.9976,30.0
2020-07-24 18:30:00,79.0142,30.0
2020-07-24 19:00:00,77.99211,30.0
2020-07-24 19:30:00,79.99459,30.0
2020-07-24 20:00:00,79.00605,30.0
2020-07-24 20:30:00,79.00633,30.0
2020-07-24 21:00:00,77.99219,30.0
2020-07-24 21:30:00,80.0023,30.0
2020-07-24 22:00:00,77.9985,30.0
2020-07-24 22:30:00,80.00462,30.0
2020-07-24 23:00:00,77.00546,30.0
2020-07-24 23:30:00,78.99765,30.0
2020-07-25 00:00:00,77.00258,30.0
2020-07-25 00:30:00,78.99261,30.0
2020-07-25 01:00:00,78.00332,30.0
2020-07-25 01:30:00,78.99535,30.0
2020-07-25 02:00:00,78.01512,30.0
2020-07-25 02:30:00,76.99085,30.0
2020-07-25 03:00:00,78.99864,30.0
2020-07-25 03:30:00,77.01352,30.0
2020-07-25 04:00:00,76.99423,30.0
2020-07-25 04:30:00,77.98546,30.0
2020-07-25 05:00:00,79.0134,30.0
2020-07-25 05:30:00,76.00588,30.0
2020-07-25 06:00:00,77.98733,30.0
2020-07-25 06:30:00,77.99761,30.0
2020-07-25 07:00:00,78.99843,30.0
2020-07-25 07:30:00,78.00811,30.0
2020-07-25 08:00:00,77.9921,30.0
2020-07-25 08:30:00,78.99821,30.0
2020-07-25 09:00:00,78.01414,30.0
2020-07-25 09:30:00,76.99188,30.0
2020-07-25 10:00:00,78.99524,30.0
2020-07-25 10:30:00,78.00201,30.0
2020-07-25 11:00:00,78.99677,30.0
2020-07-25 11:30:00,78.01129,30.0
2020-07-25 12:00:00,77.00776,30.0
